id,inputs,reference_outputs,session_name,repetition,outputs,run,status,error,latency,tokens,total_cost,exact_effective_date_f1,exact_f1,exact_jurisdiction_f1,exact_party_f1,exact_term_f1,fuzzy_f1,fuzzy_jurisdiction_f1,fuzzy_party_f1,fuzzy_term_f1
6c29008d-a158-5b24-97d4-51a42a8bbac6,"{""document_id"": ""159ce2a2e6936e25efdc717e2a623497.pdf""}","{""term"": null, ""party"": [{""name"": ""Intercept_Pharmaceuticals_Inc.""}, {""name"": ""David_Shapiro""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2008-03-31""}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 13992, ""_page_count"": 7, ""effective_date"": ""2008-03-31"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Intercept_Pharmaceuticals_Inc.""}, {""name"": ""David_Shapiro""}], ""term"": null}","{""inputs"": {""document_id"": ""159ce2a2e6936e25efdc717e2a623497.pdf""}, ""outputs"": {""_char_count"": 13992, ""_page_count"": 7, ""effective_date"": ""2008-03-31"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Intercept_Pharmaceuticals_Inc.""}, {""name"": ""David_Shapiro""}], ""term"": null}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df7-e182-7682-8502-11d97a7343a7"", ""status"": ""success""}",success,,9.972540140151978,4539,0.005019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6d41ab8b-3dda-5e09-ada1-269454fa2d20,"{""document_id"": ""7c6dc43af8d2b97e3918cd1ebf62f17e.pdf""}","{""term"": null, ""party"": [{""name"": ""Jeremiah_Kaye""}, {""name"": ""Ahp_Servicing_LLC""}], ""jurisdiction"": ""Illinois"", ""effective_date"": null}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 15598, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""Illinois"", ""party"": [{""name"": ""Jeremiah_Kaye""}, {""name"": ""AHP_Servicing_LLC""}], ""term"": null}","{""inputs"": {""document_id"": ""7c6dc43af8d2b97e3918cd1ebf62f17e.pdf""}, ""outputs"": {""_char_count"": 15598, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""Illinois"", ""party"": [{""name"": ""Jeremiah_Kaye""}, {""name"": ""AHP_Servicing_LLC""}], ""term"": null}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df4-c197-7601-9676-2fbf03b78a29"", ""status"": ""success""}",success,,23.65773105621338,9395,0.010303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6f6db0a4-a36e-5d93-b020-d70ba22dccce,"{""document_id"": ""ead4ae70800732aeb59f689dc2e60117.pdf""}","{""term"": null, ""party"": [{""name"": ""Adaptive_Biotechnologies""}, {""name"": ""Microsoft_Corporation""}], ""jurisdiction"": ""Washington"", ""effective_date"": ""2017-07-21""}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 7692, ""_page_count"": 3, ""effective_date"": ""2017-07-21"", ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Adaptive_Biotechnologies""}, {""name"": ""Microsoft_Corporation""}], ""term"": null}","{""inputs"": {""document_id"": ""ead4ae70800732aeb59f689dc2e60117.pdf""}, ""outputs"": {""_char_count"": 7692, ""_page_count"": 3, ""effective_date"": ""2017-07-21"", ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Adaptive_Biotechnologies""}, {""name"": ""Microsoft_Corporation""}], ""term"": null}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df2-952e-7d43-9214-44b35e23820f"", ""status"": ""success""}",success,,7.802472114562988,3225,0.003677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74c3be2a-4030-5ef6-b3c0-e927f1ce658d,"{""document_id"": ""cce6a9643be4abacd213753c964ff747.pdf""}","{""term"": null, ""party"": [{""name"": ""Omrix_Biopharmaceuticals_Inc.""}, {""name"": ""Ethicon_Inc.""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2008-08-01""}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 11859, ""_page_count"": 6, ""effective_date"": ""2008-08-01"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Omrix_Biopharmaceuticals_Inc.""}, {""name"": ""Ethicon_Inc.""}], ""term"": null}","{""inputs"": {""document_id"": ""cce6a9643be4abacd213753c964ff747.pdf""}, ""outputs"": {""_char_count"": 11859, ""_page_count"": 6, ""effective_date"": ""2008-08-01"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Omrix_Biopharmaceuticals_Inc.""}, {""name"": ""Ethicon_Inc.""}], ""term"": null}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df2-b3a9-7dd0-9eb7-0f80db9f1531"", ""status"": ""success""}",success,,1.2283501625061035,3991,0.004491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7ccf3aa5-2c07-576b-bada-5db9f642ae50,"{""document_id"": ""3e1a3a5f4a419e58024088fb81964bca.pdf""}","{""term"": ""5_years"", ""party"": [{""name"": ""Asahi_Kasei_Corporation""}, {""name"": ""Zoll_Medical_Corporation""}], ""jurisdiction"": ""Massachusetts"", ""effective_date"": ""2012-01-25""}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 20910, ""_page_count"": 8, ""effective_date"": ""2012-01-25"", ""jurisdiction"": ""Massachusetts"", ""party"": [{""name"": ""ZOLL_Medical_Corporation""}, {""name"": ""Asahi_Kasei_Corporation""}], ""term"": null}","{""inputs"": {""document_id"": ""3e1a3a5f4a419e58024088fb81964bca.pdf""}, ""outputs"": {""_char_count"": 20910, ""_page_count"": 8, ""effective_date"": ""2012-01-25"", ""jurisdiction"": ""Massachusetts"", ""party"": [{""name"": ""ZOLL_Medical_Corporation""}, {""name"": ""Asahi_Kasei_Corporation""}], ""term"": null}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df7-e487-77a0-bfbf-6c0ca9b88c9e"", ""status"": ""success""}",success,,9.750312089920044,5828,0.006304,1.0,0.75,1.0,1.0,0.0,0.75,1.0,1.0,0.0
80b17e03-bd9a-5df0-9d4a-b732f2f515e6,"{""document_id"": ""372e268a1e8fe9d6eda0852402434170.pdf""}","{""term"": null, ""party"": [{""name"": ""Udate.Com_Inc.""}, {""name"": ""Anthony_Dunn""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2000-05-23""}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 10985, ""_page_count"": 5, ""effective_date"": ""2000-05-23"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""uDate.com_Inc.""}, {""name"": ""Anthony_Dunn""}], ""term"": null}","{""inputs"": {""document_id"": ""372e268a1e8fe9d6eda0852402434170.pdf""}, ""outputs"": {""_char_count"": 10985, ""_page_count"": 5, ""effective_date"": ""2000-05-23"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""uDate.com_Inc.""}, {""name"": ""Anthony_Dunn""}], ""term"": null}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df8-0877-7fb1-a8b7-1cf23a07b044"", ""status"": ""success""}",success,,10.541720867156982,3695,0.004151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82817ef5-1686-5d7e-94a5-d699e08a7721,"{""document_id"": ""f28c4f3d35a152dd415f9b255122cb38.pdf""}","{""term"": ""2_years"", ""party"": [{""name"": ""Orthovita_Inc.""}, {""name"": ""Stryker_Corporation""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2011-01-18""}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 39541, ""_page_count"": 17, ""effective_date"": ""2011-01-18"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Orthovita_Inc.""}, {""name"": ""Stryker_Corporation""}, {""name"": ""King_&_Spalding_LLP""}, {""name"": ""Lerner_David_Littenberg_Krumholz_&_Mentlik_LLP""}], ""term"": ""2_years""}","{""inputs"": {""document_id"": ""f28c4f3d35a152dd415f9b255122cb38.pdf""}, ""outputs"": {""_char_count"": 39541, ""_page_count"": 17, ""effective_date"": ""2011-01-18"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Orthovita_Inc.""}, {""name"": ""Stryker_Corporation""}, {""name"": ""King_&_Spalding_LLP""}, {""name"": ""Lerner_David_Littenberg_Krumholz_&_Mentlik_LLP""}], ""term"": ""2_years""}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:51.059084+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df2-7df8-79c1-9c15-6e02d7ac425c"", ""status"": ""success""}",success,,1.9696860313415527,10490,0.011178,1.0,0.9167,1.0,0.6667,1.0,0.9167,1.0,0.6667,1.0
841aa6a6-e171-56d4-9bad-c97a66bb05c6,"{""document_id"": ""5eb2af4610325bb5c670033270aa0bf1.pdf""}","{""term"": null, ""party"": [{""name"": ""The_St._Paul_Travelers_Companies_Inc.""}], ""jurisdiction"": ""Minnesota"", ""effective_date"": null}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 13968, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""Minnesota"", ""party"": [{""name"": ""The_St._Paul_Travelers_Companies_Inc.""}], ""term"": null}","{""inputs"": {""document_id"": ""5eb2af4610325bb5c670033270aa0bf1.pdf""}, ""outputs"": {""_char_count"": 13968, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""Minnesota"", ""party"": [{""name"": ""The_St._Paul_Travelers_Companies_Inc.""}], ""term"": null}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df6-0b4f-7403-b0ca-1323da189468"", ""status"": ""success""}",success,,7.693410158157349,4291,0.004711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84c59879-e8c4-5df7-87a3-ab1b925af614,"{""document_id"": ""54589bbc863f2a358ded8aff65a82bd5.pdf""}","{""term"": null, ""party"": [{""name"": ""Oceanfinancial_Corp.""}], ""jurisdiction"": ""New_Jersey"", ""effective_date"": null}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 11404, ""_page_count"": 5, ""effective_date"": null, ""jurisdiction"": ""New_Jersey"", ""party"": [{""name"": ""OceanFirst_Financial_Corp.""}], ""term"": null}","{""inputs"": {""document_id"": ""54589bbc863f2a358ded8aff65a82bd5.pdf""}, ""outputs"": {""_char_count"": 11404, ""_page_count"": 5, ""effective_date"": null, ""jurisdiction"": ""New_Jersey"", ""party"": [{""name"": ""OceanFirst_Financial_Corp.""}], ""term"": null}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df6-295d-7cf2-92ca-a2f7e0b1faa2"", ""status"": ""success""}",success,,8.83165693283081,3731,0.004143,1.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0
860a96d4-30e2-53ad-94ce-6326878ef217,"{""document_id"": ""d359b7e3900a7bb1d54a3710449422fc.pdf""}","{""term"": ""1_year"", ""party"": [{""name"": ""Anchor_Bancorp""}, {""name"": ""Joel_S._Lawson_Iv""}, {""name"": ""Varonica_S._Ragan""}], ""jurisdiction"": ""Washington"", ""effective_date"": ""2015-12-08""}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 17309, ""_page_count"": 5, ""effective_date"": ""2015-12-08"", ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Anchor_Bancorp""}, {""name"": ""Varonica_S._Ragan""}, {""name"": ""Joel_S._Lawson_IV""}], ""term"": ""1_year""}","{""inputs"": {""document_id"": ""d359b7e3900a7bb1d54a3710449422fc.pdf""}, ""outputs"": {""_char_count"": 17309, ""_page_count"": 5, ""effective_date"": ""2015-12-08"", ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Anchor_Bancorp""}, {""name"": ""Varonica_S._Ragan""}, {""name"": ""Joel_S._Lawson_IV""}], ""term"": ""1_year""}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df2-b876-7e62-a257-11008f48b32a"", ""status"": ""success""}",success,,9.989383935928345,5134,0.005674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88e2ae55-c9ae-5124-80a3-0578fa8dd2aa,"{""document_id"": ""d2ab0e93655331571e34090f0a6abbdd.pdf""}","{""term"": ""3_years"", ""party"": [{""name"": ""Curtiss-Wright_Controls_Inc.""}, {""name"": ""Williams_Controls_Inc.""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2012-07-05""}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 32159, ""_page_count"": 11, ""effective_date"": ""2012-07-05"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Williams_Controls_Inc.""}, {""name"": ""Curtiss-Wright_Controls_Inc.""}], ""term"": null}","{""inputs"": {""document_id"": ""d2ab0e93655331571e34090f0a6abbdd.pdf""}, ""outputs"": {""_char_count"": 32159, ""_page_count"": 11, ""effective_date"": ""2012-07-05"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Williams_Controls_Inc.""}, {""name"": ""Curtiss-Wright_Controls_Inc.""}], ""term"": null}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df2-df7c-72f2-86d2-7cd346b3a09e"", ""status"": ""success""}",success,,29.322240114212036,8481,0.008961,1.0,0.75,1.0,1.0,0.0,0.75,1.0,1.0,0.0
8d47cc50-2b5f-58ea-b132-7858933e4e56,"{""document_id"": ""a39eb99d4f92d453a942900c78205171.pdf""}","{""term"": null, ""party"": [{""name"": ""Lightwave_Logic_Inc.""}, {""name"": ""Ronald_A._Bucchi""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2012-06-11""}",claude-lite-single_pass-text-0fbc8d66,1,"{""_char_count"": 12902, ""_page_count"": 8, ""effective_date"": ""2012-06-11"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Lightwave_Logic_Inc.""}, {""name"": ""Ronald_A._Bucchi""}], ""term"": null}","{""inputs"": {""document_id"": ""a39eb99d4f92d453a942900c78205171.pdf""}, ""outputs"": {""_char_count"": 12902, ""_page_count"": 8, ""effective_date"": ""2012-06-11"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Lightwave_Logic_Inc.""}, {""name"": ""Ronald_A._Bucchi""}], ""term"": null}, ""session_id"": ""4aaad9b6-7fe5-4fc4-983d-ec005fcc76c3"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""claude"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7df4-c310-72d0-ae37-6ebef151bdc8"", ""status"": ""success""}",success,,11.715042114257812,4316,0.004788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
