id,inputs,reference_outputs,session_name,repetition,outputs,run,status,error,latency,tokens,total_cost,exact_effective_date_f1,exact_f1,exact_jurisdiction_f1,exact_party_f1,exact_term_f1,fuzzy_f1,fuzzy_jurisdiction_f1,fuzzy_party_f1,fuzzy_term_f1
6c29008d-a158-5b24-97d4-51a42a8bbac6,"{""document_id"": ""159ce2a2e6936e25efdc717e2a623497.pdf""}","{""term"": null, ""party"": [{""name"": ""Intercept_Pharmaceuticals_Inc.""}, {""name"": ""David_Shapiro""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2008-03-31""}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 13992, ""_page_count"": 7, ""effective_date"": ""2008-03-31"", ""jurisdiction"": null, ""party"": [{""name"": ""Intercept_Pharmaceuticals_Inc.""}, {""name"": ""David_Shapiro""}], ""term"": null}","{""inputs"": {""document_id"": ""159ce2a2e6936e25efdc717e2a623497.pdf""}, ""outputs"": {""_char_count"": 13992, ""_page_count"": 7, ""effective_date"": ""2008-03-31"", ""jurisdiction"": null, ""party"": [{""name"": ""Intercept_Pharmaceuticals_Inc.""}, {""name"": ""David_Shapiro""}], ""term"": null}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e12-d2e1-7a23-8470-db1c85ced345"", ""status"": ""success""}",success,,6.191662073135376,7313,0.0049578,1.0,0.75,0.0,1.0,1.0,0.75,0.0,1.0,1.0
6d41ab8b-3dda-5e09-ada1-269454fa2d20,"{""document_id"": ""7c6dc43af8d2b97e3918cd1ebf62f17e.pdf""}","{""term"": null, ""party"": [{""name"": ""Jeremiah_Kaye""}, {""name"": ""Ahp_Servicing_LLC""}], ""jurisdiction"": ""Illinois"", ""effective_date"": null}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 15598, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": null, ""party"": [{""name"": ""Jeremiah_Kaye""}, {""name"": ""AHP_Servicing_LLC""}], ""term"": null}","{""inputs"": {""document_id"": ""7c6dc43af8d2b97e3918cd1ebf62f17e.pdf""}, ""outputs"": {""_char_count"": 15598, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": null, ""party"": [{""name"": ""Jeremiah_Kaye""}, {""name"": ""AHP_Servicing_LLC""}], ""term"": null}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e10-fd62-7692-9a91-4ad8f378bf85"", ""status"": ""success""}",success,,4.694108009338379,5565,0.00480375,1.0,0.75,0.0,1.0,1.0,0.75,0.0,1.0,1.0
6f6db0a4-a36e-5d93-b020-d70ba22dccce,"{""document_id"": ""ead4ae70800732aeb59f689dc2e60117.pdf""}","{""term"": null, ""party"": [{""name"": ""Adaptive_Biotechnologies""}, {""name"": ""Microsoft_Corporation""}], ""jurisdiction"": ""Washington"", ""effective_date"": ""2017-07-21""}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 7692, ""_page_count"": 3, ""effective_date"": ""2017-07-21"", ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Adaptive_Biotechnologies""}, {""name"": ""Microsoft_Corporation""}], ""term"": null}","{""inputs"": {""document_id"": ""ead4ae70800732aeb59f689dc2e60117.pdf""}, ""outputs"": {""_char_count"": 7692, ""_page_count"": 3, ""effective_date"": ""2017-07-21"", ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Adaptive_Biotechnologies""}, {""name"": ""Microsoft_Corporation""}], ""term"": null}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0f-af6a-7763-b149-de9328d1a16b"", ""status"": ""success""}",success,,3.237131118774414,5190,0.00453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74c3be2a-4030-5ef6-b3c0-e927f1ce658d,"{""document_id"": ""cce6a9643be4abacd213753c964ff747.pdf""}","{""term"": null, ""party"": [{""name"": ""Omrix_Biopharmaceuticals_Inc.""}, {""name"": ""Ethicon_Inc.""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2008-08-01""}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 11859, ""_page_count"": 6, ""effective_date"": ""2008-08-01"", ""jurisdiction"": null, ""party"": [{""name"": ""Omrix_Biopharmaceuticals_Inc.""}, {""name"": ""Ethicon_Inc.""}], ""term"": null}","{""inputs"": {""document_id"": ""cce6a9643be4abacd213753c964ff747.pdf""}, ""outputs"": {""_char_count"": 11859, ""_page_count"": 6, ""effective_date"": ""2008-08-01"", ""jurisdiction"": null, ""party"": [{""name"": ""Omrix_Biopharmaceuticals_Inc.""}, {""name"": ""Ethicon_Inc.""}], ""term"": null}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0f-b99a-7bb1-ae7f-8923d0941693"", ""status"": ""success""}",success,,3.2994561195373535,4878,0.0043185,1.0,0.75,0.0,1.0,1.0,0.75,0.0,1.0,1.0
7ccf3aa5-2c07-576b-bada-5db9f642ae50,"{""document_id"": ""3e1a3a5f4a419e58024088fb81964bca.pdf""}","{""term"": ""5_years"", ""party"": [{""name"": ""Asahi_Kasei_Corporation""}, {""name"": ""Zoll_Medical_Corporation""}], ""jurisdiction"": ""Massachusetts"", ""effective_date"": ""2012-01-25""}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 20910, ""_page_count"": 8, ""effective_date"": ""2012-01-25"", ""jurisdiction"": ""Massachusetts"", ""party"": [{""name"": ""Asahi_Kasei_Corporation""}, {""name"": ""ZOLL_Medical_Corporation""}], ""term"": ""5_years""}","{""inputs"": {""document_id"": ""3e1a3a5f4a419e58024088fb81964bca.pdf""}, ""outputs"": {""_char_count"": 20910, ""_page_count"": 8, ""effective_date"": ""2012-01-25"", ""jurisdiction"": ""Massachusetts"", ""party"": [{""name"": ""Asahi_Kasei_Corporation""}, {""name"": ""ZOLL_Medical_Corporation""}], ""term"": ""5_years""}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e12-eb11-7ae1-88db-53402c59cff2"", ""status"": ""success""}",success,,6.581701040267944,15089,0.00830235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80b17e03-bd9a-5df0-9d4a-b732f2f515e6,"{""document_id"": ""372e268a1e8fe9d6eda0852402434170.pdf""}","{""term"": null, ""party"": [{""name"": ""Udate.Com_Inc.""}, {""name"": ""Anthony_Dunn""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2000-05-23""}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 10985, ""_page_count"": 5, ""effective_date"": ""2000-05-23"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""uDate.com_Inc.""}, {""name"": ""Anthony_Dunn""}], ""term"": null}","{""inputs"": {""document_id"": ""372e268a1e8fe9d6eda0852402434170.pdf""}, ""outputs"": {""_char_count"": 10985, ""_page_count"": 5, ""effective_date"": ""2000-05-23"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""uDate.com_Inc.""}, {""name"": ""Anthony_Dunn""}], ""term"": null}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e13-04c7-7942-86fa-1570404583f3"", ""status"": ""success""}",success,,5.011067152023315,9468,0.00656205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82817ef5-1686-5d7e-94a5-d699e08a7721,"{""document_id"": ""f28c4f3d35a152dd415f9b255122cb38.pdf""}","{""term"": ""2_years"", ""party"": [{""name"": ""Orthovita_Inc.""}, {""name"": ""Stryker_Corporation""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2011-01-18""}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 39541, ""_page_count"": 17, ""effective_date"": ""2011-01-18"", ""jurisdiction"": null, ""party"": [{""name"": ""Orthovita_Inc.""}, {""name"": ""Stryker_Corporation""}], ""term"": null}","{""inputs"": {""document_id"": ""f28c4f3d35a152dd415f9b255122cb38.pdf""}, ""outputs"": {""_char_count"": 39541, ""_page_count"": 17, ""effective_date"": ""2011-01-18"", ""jurisdiction"": null, ""party"": [{""name"": ""Orthovita_Inc.""}, {""name"": ""Stryker_Corporation""}], ""term"": null}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:51.059084+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0f-6c7e-7131-a1e9-2dd7ed28f758"", ""status"": ""success""}",success,,4.134810924530029,3899,0.00336675,1.0,0.5,0.0,1.0,0.0,0.5,0.0,1.0,0.0
841aa6a6-e171-56d4-9bad-c97a66bb05c6,"{""document_id"": ""5eb2af4610325bb5c670033270aa0bf1.pdf""}","{""term"": null, ""party"": [{""name"": ""The_St._Paul_Travelers_Companies_Inc.""}], ""jurisdiction"": ""Minnesota"", ""effective_date"": null}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 13968, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""Minnesota"", ""party"": [{""name"": ""The_St._Paul_Travelers_Companies_Inc.""}], ""term"": ""12_months""}","{""inputs"": {""document_id"": ""5eb2af4610325bb5c670033270aa0bf1.pdf""}, ""outputs"": {""_char_count"": 13968, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""Minnesota"", ""party"": [{""name"": ""The_St._Paul_Travelers_Companies_Inc.""}], ""term"": ""12_months""}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e11-ddd9-73b0-8223-304ecb3854e5"", ""status"": ""success""}",success,,6.41646409034729,11273,0.00722835,1.0,0.75,1.0,1.0,0.0,0.75,1.0,1.0,0.0
84c59879-e8c4-5df7-87a3-ab1b925af614,"{""document_id"": ""54589bbc863f2a358ded8aff65a82bd5.pdf""}","{""term"": null, ""party"": [{""name"": ""Oceanfinancial_Corp.""}], ""jurisdiction"": ""New_Jersey"", ""effective_date"": null}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 11404, ""_failed"": true, ""_page_count"": 5}","{""inputs"": {""document_id"": ""54589bbc863f2a358ded8aff65a82bd5.pdf""}, ""outputs"": {""_char_count"": 11404, ""_failed"": true, ""_page_count"": 5}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e11-edb7-7861-ab5c-97fc93fc5325"", ""status"": ""success""}",success,,78.79515099525452,19324,0.0103503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860a96d4-30e2-53ad-94ce-6326878ef217,"{""document_id"": ""d359b7e3900a7bb1d54a3710449422fc.pdf""}","{""term"": ""1_year"", ""party"": [{""name"": ""Anchor_Bancorp""}, {""name"": ""Joel_S._Lawson_Iv""}, {""name"": ""Varonica_S._Ragan""}], ""jurisdiction"": ""Washington"", ""effective_date"": ""2015-12-08""}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 17309, ""_page_count"": 5, ""effective_date"": ""2015-12-08"", ""jurisdiction"": null, ""party"": [{""name"": ""Anchor_Bancorp""}, {""name"": ""Varonica_S._Ragan""}, {""name"": ""Joel_S._Lawson_IV""}], ""term"": null}","{""inputs"": {""document_id"": ""d359b7e3900a7bb1d54a3710449422fc.pdf""}, ""outputs"": {""_char_count"": 17309, ""_page_count"": 5, ""effective_date"": ""2015-12-08"", ""jurisdiction"": null, ""party"": [{""name"": ""Anchor_Bancorp""}, {""name"": ""Varonica_S._Ragan""}, {""name"": ""Joel_S._Lawson_IV""}], ""term"": null}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0f-bc0f-7df1-97f1-34a3728e6f00"", ""status"": ""success""}",success,,3.331942081451416,5216,0.004587,1.0,0.5,0.0,1.0,0.0,0.5,0.0,1.0,0.0
88e2ae55-c9ae-5124-80a3-0578fa8dd2aa,"{""document_id"": ""d2ab0e93655331571e34090f0a6abbdd.pdf""}","{""term"": ""3_years"", ""party"": [{""name"": ""Curtiss-Wright_Controls_Inc.""}, {""name"": ""Williams_Controls_Inc.""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2012-07-05""}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 32159, ""_page_count"": 11, ""effective_date"": ""2012-07-05"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Williams_Controls_Inc.""}, {""name"": ""Curtiss-Wright_Controls_Inc.""}], ""term"": ""3_years""}","{""inputs"": {""document_id"": ""d2ab0e93655331571e34090f0a6abbdd.pdf""}, ""outputs"": {""_char_count"": 32159, ""_page_count"": 11, ""effective_date"": ""2012-07-05"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Williams_Controls_Inc.""}, {""name"": ""Curtiss-Wright_Controls_Inc.""}], ""term"": ""3_years""}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0f-c67e-7821-a19c-38e8f8a789ed"", ""status"": ""success""}",success,,3.971312999725342,11156,0.00791505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8d47cc50-2b5f-58ea-b132-7858933e4e56,"{""document_id"": ""a39eb99d4f92d453a942900c78205171.pdf""}","{""term"": null, ""party"": [{""name"": ""Lightwave_Logic_Inc.""}, {""name"": ""Ronald_A._Bucchi""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2012-06-11""}",gpt-lite-agentic-multimodal-4066d726,1,"{""_char_count"": 12902, ""_page_count"": 8, ""effective_date"": ""2012-06-11"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Lightwave_Logic_Inc.""}, {""name"": ""Ronald_A._Bucchi""}], ""term"": null}","{""inputs"": {""document_id"": ""a39eb99d4f92d453a942900c78205171.pdf""}, ""outputs"": {""_char_count"": 12902, ""_page_count"": 8, ""effective_date"": ""2012-06-11"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Lightwave_Logic_Inc.""}, {""name"": ""Ronald_A._Bucchi""}], ""term"": null}, ""session_id"": ""ee2531fd-42f0-4fa4-8293-1aaf4a966381"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""multimodal"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""agentic""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e11-0fb9-7ed3-95f9-4d26b3b1fdac"", ""status"": ""success""}",success,,4.344912052154541,5373,0.00468975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
