id,inputs,reference_outputs,session_name,repetition,outputs,run,status,error,latency,tokens,total_cost,exact_effective_date_f1,exact_f1,exact_jurisdiction_f1,exact_party_f1,exact_term_f1,fuzzy_f1,fuzzy_jurisdiction_f1,fuzzy_party_f1,fuzzy_term_f1
6c29008d-a158-5b24-97d4-51a42a8bbac6,"{""document_id"": ""159ce2a2e6936e25efdc717e2a623497.pdf""}","{""term"": null, ""party"": [{""name"": ""Intercept_Pharmaceuticals_Inc.""}, {""name"": ""David_Shapiro""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2008-03-31""}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 13992, ""_page_count"": 7, ""effective_date"": ""2008-03-31"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Intercept_Pharmaceuticals_Inc.""}, {""name"": ""David_Shapiro""}], ""term"": null}","{""inputs"": {""document_id"": ""159ce2a2e6936e25efdc717e2a623497.pdf""}, ""outputs"": {""_char_count"": 13992, ""_page_count"": 7, ""effective_date"": ""2008-03-31"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Intercept_Pharmaceuticals_Inc.""}, {""name"": ""David_Shapiro""}], ""term"": null}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e62-a89f-7e52-a817-e43c28214d0d"", ""status"": ""success""}",success,,5.670276165008545,4681,0.005083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6d41ab8b-3dda-5e09-ada1-269454fa2d20,"{""document_id"": ""7c6dc43af8d2b97e3918cd1ebf62f17e.pdf""}","{""term"": null, ""party"": [{""name"": ""Jeremiah_Kaye""}, {""name"": ""Ahp_Servicing_LLC""}], ""jurisdiction"": ""Illinois"", ""effective_date"": null}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 15598, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""Illinois"", ""party"": [{""name"": ""Jeremiah_Kaye""}, {""name"": ""AHP_Servicing_LLC""}], ""term"": null}","{""inputs"": {""document_id"": ""7c6dc43af8d2b97e3918cd1ebf62f17e.pdf""}, ""outputs"": {""_char_count"": 15598, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""Illinois"", ""party"": [{""name"": ""Jeremiah_Kaye""}, {""name"": ""AHP_Servicing_LLC""}], ""term"": null}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e61-193c-7950-8c91-fa1c7cfdb599"", ""status"": ""success""}",success,,4.1071789264678955,4435,0.0041125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6f6db0a4-a36e-5d93-b020-d70ba22dccce,"{""document_id"": ""ead4ae70800732aeb59f689dc2e60117.pdf""}","{""term"": null, ""party"": [{""name"": ""Adaptive_Biotechnologies""}, {""name"": ""Microsoft_Corporation""}], ""jurisdiction"": ""Washington"", ""effective_date"": ""2017-07-21""}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 7692, ""_page_count"": 3, ""effective_date"": ""2017-07-21"", ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Adaptive_Biotechnologies""}, {""name"": ""MICROSOFT_CORPORATION""}], ""term"": null}","{""inputs"": {""document_id"": ""ead4ae70800732aeb59f689dc2e60117.pdf""}, ""outputs"": {""_char_count"": 7692, ""_page_count"": 3, ""effective_date"": ""2017-07-21"", ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Adaptive_Biotechnologies""}, {""name"": ""MICROSOFT_CORPORATION""}], ""term"": null}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e60-33e2-73f3-9aa9-34d16e010328"", ""status"": ""success""}",success,,3.1993730068206787,2549,0.0027695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74c3be2a-4030-5ef6-b3c0-e927f1ce658d,"{""document_id"": ""cce6a9643be4abacd213753c964ff747.pdf""}","{""term"": null, ""party"": [{""name"": ""Omrix_Biopharmaceuticals_Inc.""}, {""name"": ""Ethicon_Inc.""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2008-08-01""}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 11859, ""_page_count"": 6, ""effective_date"": ""2008-08-01"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Omrix_Biopharmaceuticals_Inc.""}, {""name"": ""Ethicon_Inc.""}], ""term"": null}","{""inputs"": {""document_id"": ""cce6a9643be4abacd213753c964ff747.pdf""}, ""outputs"": {""_char_count"": 11859, ""_page_count"": 6, ""effective_date"": ""2008-08-01"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Omrix_Biopharmaceuticals_Inc.""}, {""name"": ""Ethicon_Inc.""}], ""term"": null}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e60-3c38-7430-98b5-0b5c04cc937c"", ""status"": ""success""}",success,,3.9933340549468994,3484,0.003602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7ccf3aa5-2c07-576b-bada-5db9f642ae50,"{""document_id"": ""3e1a3a5f4a419e58024088fb81964bca.pdf""}","{""term"": ""5_years"", ""party"": [{""name"": ""Asahi_Kasei_Corporation""}, {""name"": ""Zoll_Medical_Corporation""}], ""jurisdiction"": ""Massachusetts"", ""effective_date"": ""2012-01-25""}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 20910, ""_page_count"": 8, ""effective_date"": ""2012-01-25"", ""jurisdiction"": ""Massachusetts"", ""party"": [{""name"": ""Asahi_Kasei_Corporation""}, {""name"": ""ZOLL_Medical_Corporation""}], ""term"": ""5_years""}","{""inputs"": {""document_id"": ""3e1a3a5f4a419e58024088fb81964bca.pdf""}, ""outputs"": {""_char_count"": 20910, ""_page_count"": 8, ""effective_date"": ""2012-01-25"", ""jurisdiction"": ""Massachusetts"", ""party"": [{""name"": ""Asahi_Kasei_Corporation""}, {""name"": ""ZOLL_Medical_Corporation""}], ""term"": ""5_years""}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e62-b05b-7ce3-bed3-11ddd2f71696"", ""status"": ""success""}",success,,4.0743088722229,5179,0.0043945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80b17e03-bd9a-5df0-9d4a-b732f2f515e6,"{""document_id"": ""372e268a1e8fe9d6eda0852402434170.pdf""}","{""term"": null, ""party"": [{""name"": ""Udate.Com_Inc.""}, {""name"": ""Anthony_Dunn""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2000-05-23""}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 10985, ""_page_count"": 5, ""effective_date"": ""2000-05-23"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""uDate.com_Inc.""}, {""name"": ""Anthony_Dunn""}], ""term"": null}","{""inputs"": {""document_id"": ""372e268a1e8fe9d6eda0852402434170.pdf""}, ""outputs"": {""_char_count"": 10985, ""_page_count"": 5, ""effective_date"": ""2000-05-23"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""uDate.com_Inc.""}, {""name"": ""Anthony_Dunn""}], ""term"": null}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e62-bec6-73c1-9f66-693d87596ef8"", ""status"": ""success""}",success,,8.491147994995117,4501,0.006243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82817ef5-1686-5d7e-94a5-d699e08a7721,"{""document_id"": ""f28c4f3d35a152dd415f9b255122cb38.pdf""}","{""term"": ""2_years"", ""party"": [{""name"": ""Orthovita_Inc.""}, {""name"": ""Stryker_Corporation""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2011-01-18""}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 39541, ""_page_count"": 17, ""effective_date"": ""2011-01-18"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Orthovita_Inc.""}, {""name"": ""Stryker_Corporation""}], ""term"": ""2_years""}","{""inputs"": {""document_id"": ""f28c4f3d35a152dd415f9b255122cb38.pdf""}, ""outputs"": {""_char_count"": 39541, ""_page_count"": 17, ""effective_date"": ""2011-01-18"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""Orthovita_Inc.""}, {""name"": ""Stryker_Corporation""}], ""term"": ""2_years""}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:51.059084+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e5f-4eb2-7543-b940-0e061f70ea64"", ""status"": ""success""}",success,,61.58012294769287,19271,0.0364505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
841aa6a6-e171-56d4-9bad-c97a66bb05c6,"{""document_id"": ""5eb2af4610325bb5c670033270aa0bf1.pdf""}","{""term"": null, ""party"": [{""name"": ""The_St._Paul_Travelers_Companies_Inc.""}], ""jurisdiction"": ""Minnesota"", ""effective_date"": null}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 13968, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""Minnesota"", ""party"": [{""name"": ""The_St._Paul_Travelers_Companies_Inc.""}], ""term"": null}","{""inputs"": {""document_id"": ""5eb2af4610325bb5c670033270aa0bf1.pdf""}, ""outputs"": {""_char_count"": 13968, ""_page_count"": 4, ""effective_date"": null, ""jurisdiction"": ""Minnesota"", ""party"": [{""name"": ""The_St._Paul_Travelers_Companies_Inc.""}], ""term"": null}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e61-cb72-7432-9f94-67330d45ef74"", ""status"": ""success""}",success,,8.088670015335083,4292,0.005946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84c59879-e8c4-5df7-87a3-ab1b925af614,"{""document_id"": ""54589bbc863f2a358ded8aff65a82bd5.pdf""}","{""term"": null, ""party"": [{""name"": ""Oceanfinancial_Corp.""}], ""jurisdiction"": ""New_Jersey"", ""effective_date"": null}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 11404, ""_page_count"": 5, ""effective_date"": null, ""jurisdiction"": ""New_Jersey"", ""party"": [{""name"": ""OceanFirst_Financial_Corp.""}], ""term"": null}","{""inputs"": {""document_id"": ""54589bbc863f2a358ded8aff65a82bd5.pdf""}, ""outputs"": {""_char_count"": 11404, ""_page_count"": 5, ""effective_date"": null, ""jurisdiction"": ""New_Jersey"", ""party"": [{""name"": ""OceanFirst_Financial_Corp.""}], ""term"": null}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e61-d43d-7b11-b3c4-60602d04642b"", ""status"": ""success""}",success,,8.679265022277832,3991,0.006398,1.0,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0
860a96d4-30e2-53ad-94ce-6326878ef217,"{""document_id"": ""d359b7e3900a7bb1d54a3710449422fc.pdf""}","{""term"": ""1_year"", ""party"": [{""name"": ""Anchor_Bancorp""}, {""name"": ""Joel_S._Lawson_Iv""}, {""name"": ""Varonica_S._Ragan""}], ""jurisdiction"": ""Washington"", ""effective_date"": ""2015-12-08""}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 17309, ""_page_count"": 5, ""effective_date"": ""2015-12-08"", ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Anchor_Bancorp""}, {""name"": ""Varonica_S._Ragan""}, {""name"": ""Joel_S._Lawson_IV""}], ""term"": ""1_year""}","{""inputs"": {""document_id"": ""d359b7e3900a7bb1d54a3710449422fc.pdf""}, ""outputs"": {""_char_count"": 17309, ""_page_count"": 5, ""effective_date"": ""2015-12-08"", ""jurisdiction"": ""Washington"", ""party"": [{""name"": ""Anchor_Bancorp""}, {""name"": ""Varonica_S._Ragan""}, {""name"": ""Joel_S._Lawson_IV""}], ""term"": ""1_year""}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e60-3f3e-74d3-b959-f3c6c2618cfb"", ""status"": ""success""}",success,,4.12284517288208,4956,0.0048955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88e2ae55-c9ae-5124-80a3-0578fa8dd2aa,"{""document_id"": ""d2ab0e93655331571e34090f0a6abbdd.pdf""}","{""term"": ""3_years"", ""party"": [{""name"": ""Curtiss-Wright_Controls_Inc.""}, {""name"": ""Williams_Controls_Inc.""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2012-07-05""}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 32159, ""_page_count"": 11, ""effective_date"": ""2012-07-05"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Williams_Controls_Inc.""}, {""name"": ""Curtiss-Wright_Controls_Inc.""}], ""term"": null}","{""inputs"": {""document_id"": ""d2ab0e93655331571e34090f0a6abbdd.pdf""}, ""outputs"": {""_char_count"": 32159, ""_page_count"": 11, ""effective_date"": ""2012-07-05"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Williams_Controls_Inc.""}, {""name"": ""Curtiss-Wright_Controls_Inc.""}], ""term"": null}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e60-4062-7120-a21f-56b63409b9c4"", ""status"": ""success""}",success,,20.61446189880371,10782,0.014906,1.0,0.75,1.0,1.0,0.0,0.75,1.0,1.0,0.0
8d47cc50-2b5f-58ea-b132-7858933e4e56,"{""document_id"": ""a39eb99d4f92d453a942900c78205171.pdf""}","{""term"": null, ""party"": [{""name"": ""Lightwave_Logic_Inc.""}, {""name"": ""Ronald_A._Bucchi""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2012-06-11""}",gemini-standard-single_pass-text-1eb545d4,1,"{""_char_count"": 12902, ""_page_count"": 8, ""effective_date"": ""2012-06-11"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Lightwave_Logic_Inc.""}, {""name"": ""Ronald_A._Bucchi""}], ""term"": null}","{""inputs"": {""document_id"": ""a39eb99d4f92d453a942900c78205171.pdf""}, ""outputs"": {""_char_count"": 12902, ""_page_count"": 8, ""effective_date"": ""2012-06-11"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""Lightwave_Logic_Inc.""}, {""name"": ""Ronald_A._Bucchi""}], ""term"": null}, ""session_id"": ""4767f2d1-addd-4e84-96f4-480dc176699e"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gemini"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde-dirty"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e61-22a8-7d23-9c1e-9aac25a429c9"", ""status"": ""success""}",success,,6.343894004821777,4203,0.0052165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
